"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x158342368","x1388751106767945729",2021-05-02 07:04:00,"PabloIglesias","Tenemos una cita en Móstoles. A las 11h participaré allí en un acto junto a @isaserras, @PabloEchenique, @AleJacintoUrang, @Serigne_Mbaye_, @abrazopartio, @ionebelarra, @VaneLillo y @jesussantosalc.

<U+0001F4FA> Podréis verlo aquí: https://t.co/z4RiaMiZkT https://t.co/1j0BIufO2v","Twitter Media Studio",245,,,,FALSE,FALSE,816,312,,,,,"youtube.com/watch?v=AjAXe6…","https://t.co/z4RiaMiZkT","https://www.youtube.com/watch?v=AjAXe6hClTQ","http://pbs.twimg.com/media/E0U_rPDX0AAn4Ju.jpg","https://t.co/1j0BIufO2v","https://twitter.com/PabloIglesias/status/1388751106767945729/photo/1","photo","http://pbs.twimg.com/media/E0U_rPDX0AAn4Ju.jpg","https://t.co/1j0BIufO2v","https://twitter.com/PabloIglesias/status/1388751106767945729/photo/1",,"x529634658 x25555639 x1860300192 x1376819681655463936 x977027892 x344739325 x403447729 x2858565509","isaserras PabloEchenique AleJacintoUrang Serigne_Mbaye_ abrazopartio ionebelarra VaneLillo jesussantosalc","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1388751106767945729","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1388747772120154113",2021-05-02 06:50:45,"PabloIglesias","Los barrios y pueblos tienen memoria, saben lo que costó conquistar servicios públicos y derechos sociales, y van a salir el 4 de mayo a proteger lo común y votar por un Gobierno decente en la Comunidad de Madrid.

Ayer en Usera <U+0001F447> https://t.co/9bsltxTuU3","Twitter Media Studio",230,,,,FALSE,FALSE,2676,1165,,,,,,,,"http://pbs.twimg.com/media/E0XSt7nWQAMueuZ.jpg","https://t.co/9bsltxTuU3","https://twitter.com/PabloIglesias/status/1388747772120154113/video/1","photo","http://pbs.twimg.com/media/E0XSt7nWQAMueuZ.jpg","https://t.co/9bsltxTuU3","https://twitter.com/PabloIglesias/status/1388747772120154113/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1388747772120154113","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1388579756724170752",2021-05-01 19:43:07,"PabloIglesias","Ha sido muy emocionante ver a trabajadoras y trabajadores aclamando a la primera ministra de Trabajo que ha marchado a su lado en una manifestación del 1º de Mayo. 

El 4 de mayo también será el Día de los Trabajadores en la Comunidad de Madrid. #QueHableLaMayoría https://t.co/EsxwwE33Oa","Twitter Media Studio",264,,,,FALSE,FALSE,4105,1686,,,"QueHableLaMayoría",,,,,"http://pbs.twimg.com/media/E0U2NqYXoAAYrKU.jpg","https://t.co/EsxwwE33Oa","https://twitter.com/PabloIglesias/status/1388579756724170752/video/1","photo","http://pbs.twimg.com/media/E0U2NqYXoAAYrKU.jpg","https://t.co/EsxwwE33Oa","https://twitter.com/PabloIglesias/status/1388579756724170752/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1388579756724170752","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1388505349460742145",2021-05-01 14:47:27,"PabloIglesias","Esta tarde estaremos en Alcorcón con Ada Colau, @isaserras, @MorenoG_Agustin, @MayoralRafa, @AleJacintoUrang, @Serigne_Mbaye_, @jesussantosalc y @VaneLillo. Por un futuro digno, #QueHableLaMayoría.  

<U+0001F4FA> Podréis verlo aquí: https://t.co/SSKPdwFskJ https://t.co/JiXZm8UXc6","Twitter Web App",246,,,,FALSE,FALSE,1256,443,,,"QueHableLaMayoría",,"youtube.com/watch?v=A6TR5L…","https://t.co/SSKPdwFskJ","https://www.youtube.com/watch?v=A6TR5LQqpvc","http://pbs.twimg.com/media/E0T2NOCXIAUresp.jpg","https://t.co/JiXZm8UXc6","https://twitter.com/PabloIglesias/status/1388505349460742145/photo/1","photo","http://pbs.twimg.com/media/E0T2NOCXIAUresp.jpg","https://t.co/JiXZm8UXc6","https://twitter.com/PabloIglesias/status/1388505349460742145/photo/1",,"x529634658 x896038494 x1269484171 x1860300192 x1376819681655463936 x2858565509 x403447729","isaserras MorenoG_Agustin MayoralRafa AleJacintoUrang Serigne_Mbaye_ jesussantosalc VaneLillo","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1388505349460742145","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1388499119640137729",2021-05-01 14:22:41,"PabloIglesias","El 4 de mayo los barrios, ciudades y pueblos de la clase trabajadora van a dar una lección de participación democrática y a lograr un Gobierno decente que protegerá los servicios públicos y revertirá décadas de recortes del PP. #TrabajoDecente1M https://t.co/652ECdJM7o","Twitter Media Studio",245,,,,FALSE,FALSE,3171,1462,,,"TrabajoDecente1M",,,,,"http://pbs.twimg.com/media/E0TphXOWEAQ8l2q.jpg","https://t.co/652ECdJM7o","https://twitter.com/PabloIglesias/status/1388499119640137729/video/1","photo","http://pbs.twimg.com/media/E0TphXOWEAQ8l2q.jpg","https://t.co/652ECdJM7o","https://twitter.com/PabloIglesias/status/1388499119640137729/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1388499119640137729","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1388431249136660481",2021-05-01 09:53:00,"PabloIglesias","El camino correcto nunca es el camino fácil. Implica enfrentarse a muchos poderes y recibir muchos ataques por ello. Pero es el único camino que sirve para cambiar las cosas. https://t.co/mK4q53asb6","Twitter Media Studio",174,,,,FALSE,FALSE,6289,2648,,,,,,,,"http://pbs.twimg.com/media/E0Sp0qyWYAAQbWX.jpg","https://t.co/mK4q53asb6","https://twitter.com/PabloIglesias/status/1388431249136660481/video/1","photo","http://pbs.twimg.com/media/E0Sp0qyWYAAQbWX.jpg","https://t.co/mK4q53asb6","https://twitter.com/PabloIglesias/status/1388431249136660481/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1388431249136660481","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1388413127210029057",2021-05-01 08:40:59,"PabloIglesias","'La rider', un corto escrito por Carlos Bardem y dirigido por Elena Molina.

#QueHableLaMayoría4M
#TrabajoDecente1M #1deMayo #DiaDelTrabajador https://t.co/Kc8pzenYIg","Twitter Media Studio",142,,,,FALSE,FALSE,5725,2833,,,"QueHableLaMayoría4M TrabajoDecente1M 1deMayo DiaDelTrabajador",,,,,"http://pbs.twimg.com/media/E0SOnVYWQAAKTCe.jpg","https://t.co/Kc8pzenYIg","https://twitter.com/PabloIglesias/status/1388413127210029057/video/1","photo","http://pbs.twimg.com/media/E0SOnVYWQAAKTCe.jpg","https://t.co/Kc8pzenYIg","https://twitter.com/PabloIglesias/status/1388413127210029057/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1388413127210029057","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1388209685426229259",2021-04-30 19:12:35,"PabloIglesias","Haremos que el sector del VTC respete las reglas, protegiendo el servicio público de taxi y los derechos de los consumidores. #QueHableLaMayoria https://t.co/yuD1cni2cp","Twitter Media Studio",144,,,,FALSE,FALSE,2070,932,,,"QueHableLaMayoria",,,,,"http://pbs.twimg.com/media/E0PncY1WYAEsXIb.jpg","https://t.co/yuD1cni2cp","https://twitter.com/PabloIglesias/status/1388209685426229259/video/1","photo","http://pbs.twimg.com/media/E0PncY1WYAEsXIb.jpg","https://t.co/yuD1cni2cp","https://twitter.com/PabloIglesias/status/1388209685426229259/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1388209685426229259","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1388167044445708294",2021-04-30 16:23:08,"PabloIglesias","El CGPJ atacando la libertad sindical es ya lo que quedaba por ver https://t.co/Rl0Lp3hS7d","Twitter for iPhone",66,,,,TRUE,FALSE,2597,1278,,,,,"twitter.com/UnaiSordo/stat…","https://t.co/Rl0Lp3hS7d","https://twitter.com/UnaiSordo/status/1388163620710801412",,,,,,,,,,,"es","x1388163620710801412","La Comisión Permanente del CGPJ se entromete en la actividad de la sección sindical de CCOO.
“Haga como yo, no se meta en política”.
Pero no. Hablamos de libertad sindical.
<U+0001F447><U+0001F447><U+0001F447>
https://t.co/NZ3KmPNBPl",2021-04-30 16:09:32,"Twitter for iPhone",1316,950,"x303413094","UnaiSordo","Unai Sordo",27010,490,19880,"Entre Uribarri y Chamberí ","Secretario general de CCOO, la primera organización sindical de España.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1388167044445708294","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1388154133761380357",2021-04-30 15:31:50,"PabloIglesias","Mil bandas de rock firman un manifiesto contra el fascismo https://t.co/kaPlInxn5Q vía @eldiarioand","Twitter for iPhone",99,,,,FALSE,FALSE,5392,2152,,,,,"eldiario.es/1_785ac7","https://t.co/kaPlInxn5Q","https://www.eldiario.es/1_785ac7",,,,,,,,,"x1132119854","eldiarioAnd","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1388154133761380357","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1388124000644182019",2021-04-30 13:32:06,"PabloIglesias","¿Qué es la libertad? https://t.co/C0oXrm8CjB","Twitter Media Studio",20,,,,FALSE,FALSE,12243,5600,,,,,,,,"http://pbs.twimg.com/media/E0ObZZkXMAURB7I.jpg","https://t.co/C0oXrm8CjB","https://twitter.com/PabloIglesias/status/1388124000644182019/video/1","photo","http://pbs.twimg.com/media/E0ObZZkXMAURB7I.jpg","https://t.co/C0oXrm8CjB","https://twitter.com/PabloIglesias/status/1388124000644182019/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1388124000644182019","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1388107306144083975",2021-04-30 12:25:46,"PabloIglesias","Esta tarde estaré en la Plaza Roja de Vallecas con @Yolanda_Diaz_, @isaserras, @IreneMontero, @Serigne_Mbaye_ y muchas personas del mundo de la cultura comprometidas con el futuro de nuestra Comunidad. #QueHableLaCultura

Podréis seguir el acto aquí: 
https://t.co/zhqNRvMBE8 https://t.co/OnqecdcaFg","Twitter Media Studio",275,,,,FALSE,FALSE,2475,1000,,,"QueHableLaCultura",,"youtube.com/watch?v=En-AXH…","https://t.co/zhqNRvMBE8","https://www.youtube.com/watch?v=En-AXH2_2lE","http://pbs.twimg.com/media/E0OMFsvXMAcLaBR.jpg","https://t.co/OnqecdcaFg","https://twitter.com/PabloIglesias/status/1388107306144083975/photo/1","photo","http://pbs.twimg.com/media/E0OMFsvXMAcLaBR.jpg","https://t.co/OnqecdcaFg","https://twitter.com/PabloIglesias/status/1388107306144083975/photo/1",,"x761862806 x529634658 x372812630 x1376819681655463936","Yolanda_Diaz_ isaserras IreneMontero Serigne_Mbaye_","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1388107306144083975","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1388046945005064192",2021-04-30 08:25:55,"PabloIglesias","A las 11h participaré en un acto en Usera junto a @IreneMontero, @MonederoJC, @JA_DelgadoRamos, @VaneLillo, @abrazopartio y @Serigne_Mbaye_.    

<U+0001F4FA> Podréis verlo aquí: https://t.co/khvBq1FFmC https://t.co/5VaoozmfLy","Twitter Web App",191,,,,FALSE,FALSE,911,364,,,,,"youtube.com/watch?v=jGAEDd…","https://t.co/khvBq1FFmC","https://www.youtube.com/watch?v=jGAEDdAvLrA","http://pbs.twimg.com/media/E0NVRmrWYAM2S36.jpg","https://t.co/5VaoozmfLy","https://twitter.com/PabloIglesias/status/1388046945005064192/photo/1","photo","http://pbs.twimg.com/media/E0NVRmrWYAM2S36.jpg","https://t.co/5VaoozmfLy","https://twitter.com/PabloIglesias/status/1388046945005064192/photo/1",,"x372812630 x108670198 x409549183 x403447729 x977027892 x1376819681655463936","IreneMontero MonederoJC JA_DelgadoRamos VaneLillo abrazopartio Serigne_Mbaye_","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1388046945005064192","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1388028092526993415",2021-04-30 07:11:00,"PabloIglesias","En unos minutos tengo una entrevista en @ondamadrid. 

<U+0001F4FB> Podréis escucharla aquí: https://t.co/Xie7cugl66 https://t.co/v7nxEMFEm8","Twitter Media Studio",105,,,,FALSE,FALSE,889,352,,,,,"telemadrid.es/emision-en-dir…","https://t.co/Xie7cugl66","https://www.telemadrid.es/emision-en-directo-ondamadrid","http://pbs.twimg.com/media/E0K47NDXsAAeLkD.jpg","https://t.co/v7nxEMFEm8","https://twitter.com/PabloIglesias/status/1388028092526993415/photo/1","photo","http://pbs.twimg.com/media/E0K47NDXsAAeLkD.jpg","https://t.co/v7nxEMFEm8","https://twitter.com/PabloIglesias/status/1388028092526993415/photo/1",,"x869515422","ondamadrid","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1388028092526993415","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1387873216996184072",2021-04-29 20:55:35,"PabloIglesias","Hoy hemos estado en Leganés, una ciudad del sur a la que la Comunidad de Madrid del PP ha dado la espalda durante demasiados años. El 4 de mayo la mayoría puede ganar y lograr servicios públicos de calidad para todos los barrios y pueblos. https://t.co/SUqCBhr1i9","Twitter Media Studio",239,,,,FALSE,FALSE,2503,1109,,,,,,,,"http://pbs.twimg.com/media/E0K1O7oXIAU3gCO.jpg","https://t.co/SUqCBhr1i9","https://twitter.com/PabloIglesias/status/1387873216996184072/video/1","photo","http://pbs.twimg.com/media/E0K1O7oXIAU3gCO.jpg","https://t.co/SUqCBhr1i9","https://twitter.com/PabloIglesias/status/1387873216996184072/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1387873216996184072","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1387809927075356685",2021-04-29 16:44:05,"PabloIglesias","El poder mediático: no se está hablando de propuestas en los actos de campaña. 

En nuestros actos: https://t.co/RwSsyrIHrg","Twitter Media Studio",99,,,,FALSE,FALSE,3482,1836,,,,,,,,"http://pbs.twimg.com/media/E0J9vATX0AMPBvP.jpg","https://t.co/RwSsyrIHrg","https://twitter.com/PabloIglesias/status/1387809927075356685/video/1","photo","http://pbs.twimg.com/media/E0J9vATX0AMPBvP.jpg","https://t.co/RwSsyrIHrg","https://twitter.com/PabloIglesias/status/1387809927075356685/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1387809927075356685","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1387742214667874309",2021-04-29 12:15:01,"PabloIglesias","Si mi familia no estuviera amenazada de muerte me lo tomaría a risa, pero decir esto en un contexto de amenazas y tensión, esto es de una irresponsabilidad absoluta. Cuando la diferencia ideológica se lleva al ataque personal se abre la puerta al fascismo y la violencia https://t.co/0umnj1ca3q","Twitter for iPhone",270,,,,FALSE,FALSE,18245,6484,,,,,,,,"http://pbs.twimg.com/media/E0JAL7rWQAA-tMN.jpg","https://t.co/0umnj1ca3q","https://twitter.com/PabloIglesias/status/1387742214667874309/photo/1","photo","http://pbs.twimg.com/media/E0JAL7rWQAA-tMN.jpg","https://t.co/0umnj1ca3q","https://twitter.com/PabloIglesias/status/1387742214667874309/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1387742214667874309","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1387694444254744581",2021-04-29 09:05:12,"PabloIglesias","A las 12h participaré en un acto en Leganés junto a @PabloEchenique, @isaserras, @_PabloFdez_, @AleJacintoUrang, @jesussantosalc, @VaneLillo, @Julio_Rodr_ y @BeatrizGimeno1.

<U+0001F4FD> Podréis verlo en streaming aquí: https://t.co/iuKpVukWQO https://t.co/5jqk8o0cYH","Twitter Web App",233,,,,FALSE,FALSE,725,303,,,,,"youtube.com/watch?v=UOP8A3…","https://t.co/iuKpVukWQO","https://www.youtube.com/watch?v=UOP8A3uIMy8","http://pbs.twimg.com/media/E0IUpz0WEAcgb70.jpg","https://t.co/5jqk8o0cYH","https://twitter.com/PabloIglesias/status/1387694444254744581/photo/1","photo","http://pbs.twimg.com/media/E0IUpz0WEAcgb70.jpg","https://t.co/5jqk8o0cYH","https://twitter.com/PabloIglesias/status/1387694444254744581/photo/1",,"x25555639 x529634658 x221406410 x1860300192 x2858565509 x403447729 x4119160593 x315119037","PabloEchenique isaserras _PabloFdez_ AleJacintoUrang jesussantosalc VaneLillo Julio_Rodr_ BeatrizGimeno1","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1387694444254744581","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1387681587903537152",2021-04-29 08:14:07,"PabloIglesias","Escuchad ""Un nuevo futuro"", la canción que ha compuesto Ismael Serrano para apoyar nuestra campaña. Gracias @SerranoIsmael, es preciosa. #QueHableLaMayoría https://t.co/jX0WghYnra","Twitter Media Studio",155,,,,FALSE,FALSE,5459,2356,,,"QueHableLaMayoría",,,,,"http://pbs.twimg.com/media/E0EoC44WYAkaac6.jpg","https://t.co/jX0WghYnra","https://twitter.com/PabloIglesias/status/1387681587903537152/video/1","photo","http://pbs.twimg.com/media/E0EoC44WYAkaac6.jpg","https://t.co/jX0WghYnra","https://twitter.com/PabloIglesias/status/1387681587903537152/video/1",,"x184993308","SerranoIsmael","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1387681587903537152","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
