"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x523386042","x1424337570599735301",2021-08-08 11:51:54,"pablocasado_","Momentos que pasan a la historia y nunca vamos a olvidar.

Hemos vivido unas jornadas de emoción, superación, sacrificio y pasión.

Mi agradecimiento y enhorabuena a todos los deportistas españoles que han participado en #Tokyo2020. Nos habéis hecho vibrar todos los días. <U+0001F1EA><U+0001F1F8> https://t.co/IWj8Iclnap","Twitter for iPhone",275,,,,FALSE,FALSE,985,233,,,"Tokyo2020",,,,,"http://pbs.twimg.com/media/E8RDdibWEAMqQSk.jpg","https://t.co/IWj8Iclnap","https://twitter.com/pablocasado_/status/1424337570599735301/photo/1","photo","http://pbs.twimg.com/media/E8RDdibWEAMqQSk.jpg","https://t.co/IWj8Iclnap","https://twitter.com/pablocasado_/status/1424337570599735301/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1424337570599735301","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1424065804488822785",2021-08-07 17:52:00,"pablocasado_","Esta semana he visitado “Las Edades del Hombre” en Carrión de los Condes y la ruta del Camino de Santiago en Villalcázar de Sirga en mi querida Palencia.

Mi apoyo a la gastronomía, cultura y patrimonio artístico palentino en este verano en el que esperamos se reactive el turismo https://t.co/NxmSH7z0r4","Twitter for iPhone",280,,,,FALSE,FALSE,740,169,,,,,,,,"http://pbs.twimg.com/media/E8NMS8JX0AUPIM4.jpg","https://t.co/NxmSH7z0r4","https://twitter.com/pablocasado_/status/1424065804488822785/photo/1","photo","http://pbs.twimg.com/media/E8NMS8JX0AUPIM4.jpg http://pbs.twimg.com/media/E8NMS9QXMAU-xFq.jpg http://pbs.twimg.com/media/E8NMS8EXsAIqXgk.jpg http://pbs.twimg.com/media/E8NMS8GXsAQw-P5.jpg","https://t.co/NxmSH7z0r4 https://t.co/NxmSH7z0r4 https://t.co/NxmSH7z0r4 https://t.co/NxmSH7z0r4","https://twitter.com/pablocasado_/status/1424065804488822785/photo/1 https://twitter.com/pablocasado_/status/1424065804488822785/photo/1 https://twitter.com/pablocasado_/status/1424065804488822785/photo/1 https://twitter.com/pablocasado_/status/1424065804488822785/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1424065804488822785","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1424026117053329413",2021-08-07 15:14:18,"pablocasado_","La @SeFutbol conquista la plata olímpica. ¡Felicidades, equipazo!

Enhorabuena también a @Saul_Craviotto, @MarcusWalz, @Areval00 y @RGermade, y a la @SpainWpFem. Sois leyenda del deporte.

Y a los #Hispanos por tan merecido bronce y por ser un ejemplo de coraje.

#Tokyo2020 <U+0001F1EA><U+0001F1F8> <U+0001F44F><U+0001F3FC> https://t.co/8110iRSXue","Twitter for iPhone",280,,,,FALSE,FALSE,487,106,,,"Hispanos Tokyo2020",,,,,"http://pbs.twimg.com/media/E8MoL5CXIAU-GpY.jpg","https://t.co/8110iRSXue","https://twitter.com/pablocasado_/status/1424026117053329413/photo/1","photo","http://pbs.twimg.com/media/E8MoL5CXIAU-GpY.jpg http://pbs.twimg.com/media/E8MoL5JXoAIlmWE.jpg http://pbs.twimg.com/media/E8MoL5KXEAM22h1.jpg http://pbs.twimg.com/media/E8MoL5FXIAQ9xuh.jpg","https://t.co/8110iRSXue https://t.co/8110iRSXue https://t.co/8110iRSXue https://t.co/8110iRSXue","https://twitter.com/pablocasado_/status/1424026117053329413/photo/1 https://twitter.com/pablocasado_/status/1424026117053329413/photo/1 https://twitter.com/pablocasado_/status/1424026117053329413/photo/1 https://twitter.com/pablocasado_/status/1424026117053329413/photo/1",,"x1139001474 x147501384 x309258879 x268305653 x482858306 x587428408","SeFutbol Saul_Craviotto MarcusWalz Areval00 RGermade SpainWpFem","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1424026117053329413","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1423654875997605895",2021-08-06 14:39:07,"pablocasado_","Y tras la espectacular e histórica final de Alberto Ginés con su merecidísima medalla de oro en #Escalada, llega el gran Damián Quintero dejándose la piel sobre el tatami y consiguiendo plata olímpica en la final de #Kata masculina.

¡Felicidades! <U+0001F947><U+0001F948><U+0001F1EA><U+0001F1F8>

#Tokyo2020 https://t.co/4R9SLR7yGZ","Twitter for iPhone",264,,,,FALSE,FALSE,796,149,,,"Escalada Kata Tokyo2020",,,,,"http://pbs.twimg.com/media/E8HWj_gWUAE-0BG.jpg","https://t.co/4R9SLR7yGZ","https://twitter.com/pablocasado_/status/1423654875997605895/photo/1","photo","http://pbs.twimg.com/media/E8HWj_gWUAE-0BG.jpg http://pbs.twimg.com/media/E8HWj_fXMAQaoo6.jpg","https://t.co/4R9SLR7yGZ https://t.co/4R9SLR7yGZ","https://twitter.com/pablocasado_/status/1423654875997605895/photo/1 https://twitter.com/pablocasado_/status/1423654875997605895/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1423654875997605895","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1423576089222422528",2021-08-06 09:26:03,"pablocasado_","Sánchez pretende tapar su fracaso atacando a las CCAA del PP. 

Cuando lleguemos al Gobierno bajaremos impuestos y burocracia, reduciremos los ministerios a la mitad y mejoraremos la financiación autonómica.

La libertad y la prosperidad no están en venta.","Twitter for iPhone",256,,,,FALSE,FALSE,2008,742,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1423576089222422528","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1423250965667450881",2021-08-05 11:54:07,"pablocasado_","Una semana en la que el medallero español no ha dejado de crecer. Hoy sumamos un emocionante oro con @sandrasankarate.

Enhorabuena también a @rayderley, @apeleteirob, @teriportela, @JCardonaPodium, @JordiXammar, y @nicolas_rdgz_gp <U+0001F4AA><U+0001F3FC><U+0001F44F><U+0001F3FC>

Sois un orgullo para todos.

#Tokyo2020 <U+0001F1EA><U+0001F1F8> https://t.co/sHDP2zotpU","Twitter for iPhone",280,,,,FALSE,FALSE,1305,310,,,"Tokyo2020",,,,,"http://pbs.twimg.com/media/E8BnNKUX0AMw-6t.jpg","https://t.co/sHDP2zotpU","https://twitter.com/pablocasado_/status/1423250965667450881/photo/1","photo","http://pbs.twimg.com/media/E8BnNKUX0AMw-6t.jpg","https://t.co/sHDP2zotpU","https://twitter.com/pablocasado_/status/1423250965667450881/photo/1",,"x3108535344 x1008609553 x568453360 x736657076 x943438905432526848 x552143302 x788409211789139968","sandrasankarate rayderley apeleteirob teriportela JCardonaPodium JordiXammar nicolas_rdgz_gp","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1423250965667450881","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1423214940345745409",2021-08-05 09:30:58,"pablocasado_","Sánchez no consigue ejecutar en 6 meses ni 2 millones€ de los 14.000 que tiene de la UE desde enero.

Y eso que bloquea la tramitación del decretazo para eliminar controles al gasto.

Propusimos un pacto para gestionar fondos con eficacia como en EEUU pero eligió a Bildu y ERC. https://t.co/L5ZNcnOpn0","Twitter for iPhone",278,,,,FALSE,FALSE,684,417,,,,,,,,"http://pbs.twimg.com/media/E8BGcVKXEAI89Ng.jpg","https://t.co/L5ZNcnOpn0","https://twitter.com/pablocasado_/status/1423214940345745409/photo/1","photo","http://pbs.twimg.com/media/E8BGcVKXEAI89Ng.jpg http://pbs.twimg.com/media/E8BGcVIWQAQr-QL.jpg http://pbs.twimg.com/media/E8BGcVMXMAAVP28.jpg","https://t.co/L5ZNcnOpn0 https://t.co/L5ZNcnOpn0 https://t.co/L5ZNcnOpn0","https://twitter.com/pablocasado_/status/1423214940345745409/photo/1 https://twitter.com/pablocasado_/status/1423214940345745409/photo/1 https://twitter.com/pablocasado_/status/1423214940345745409/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1423214940345745409","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1422920374321352708",2021-08-04 14:00:28,"pablocasado_","Si Sánchez cambia el sistema MIR para pagar a los secesionistas, lo recuperaremos en cuanto lleguemos al Gobierno.

Tiene el récord mundial de contagios de sanitarios por Covid y no puede jugar con su carrera profesional, ni con la salud de los españoles por un puñado de escaños.","Twitter for iPhone",280,,,,FALSE,FALSE,2055,641,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1422920374321352708","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1422848830643576836",2021-08-04 09:16:11,"pablocasado_","Quien calla otorga.

Si el Gobierno es único, la responsabilidad es compartida.

https://t.co/CG5yxNsz0V","Twitter for iPhone",104,,,,FALSE,FALSE,705,307,,,,,"abc.es/espana/casa-re…","https://t.co/CG5yxNsz0V","https://www.abc.es/espana/casa-real/abci-sanchez-tolera-ataques-juan-carlos-para-no-enfrentarse-podemos-202108040053_noticia.html",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1422848830643576836","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1422610103325364228",2021-08-03 17:27:34,"pablocasado_","La Comisión Europea también nos da la razón y respalda que el Gobierno dé más fondos a los municipios. Exigimos que gestionen al menos el 14%.

Las ayudas son para los españoles.

https://t.co/3PYlWWuFJa","Twitter for iPhone",203,,,,FALSE,FALSE,1042,469,,,,,"abc.es/espana/abci-co…","https://t.co/3PYlWWuFJa","https://www.abc.es/espana/abci-comision-europea-respalda-alcaldes-exigen-mas-protagonismo-fondos-202108030045_noticia.html",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1422610103325364228","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1422500593080414208",2021-08-03 10:12:24,"pablocasado_","La España multinivel era esto. https://t.co/SaGYjRHq8W","Twitter for iPhone",30,,,,FALSE,FALSE,1639,743,,,,,,,,"http://pbs.twimg.com/media/E728v5OWEBINb-2.jpg","https://t.co/SaGYjRHq8W","https://twitter.com/pablocasado_/status/1422500593080414208/photo/1","photo","http://pbs.twimg.com/media/E728v5OWEBINb-2.jpg http://pbs.twimg.com/media/E728v6_WEAApBWr.jpg http://pbs.twimg.com/media/E728v5KWECMhV95.jpg http://pbs.twimg.com/media/E728v5eWEA0zuso.jpg","https://t.co/SaGYjRHq8W https://t.co/SaGYjRHq8W https://t.co/SaGYjRHq8W https://t.co/SaGYjRHq8W","https://twitter.com/pablocasado_/status/1422500593080414208/photo/1 https://twitter.com/pablocasado_/status/1422500593080414208/photo/1 https://twitter.com/pablocasado_/status/1422500593080414208/photo/1 https://twitter.com/pablocasado_/status/1422500593080414208/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1422500593080414208","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1422260178838302721",2021-08-02 18:17:05,"pablocasado_","El Gobierno sigue engañando a los españoles:
La inversión en el Aeropuerto de Barcelona la dejó aprobada el PP con 1.929 millones€ hasta 2026.
Pero Sánchez paralizó todas las inversiones al llegar a Moncloa.
Que no nos vendan gato por liebre.
Ya no cuela.
https://t.co/IO4XfcXmMG","Twitter for iPhone",279,,,,FALSE,FALSE,1542,725,,,,,"portal.aena.es/es/corporativa…","https://t.co/IO4XfcXmMG","https://portal.aena.es/es/corporativa/serna-presenta-plan-director-aeropuerto-barcelona-el-prat---fase-2017-2026.html?p=1237548067436",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1422260178838302721","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1422125298380853248",2021-08-02 09:21:07,"pablocasado_","Tras finalizar julio como el mes con el precio de la luz más caro de la historia, empezamos agosto alcanzando el tercer máximo histórico.

Prometieron que no subiría el precio de la energía. Prometieron no dejar a nadie atrás.

Medalla de oro en mentiras. https://t.co/q8LE0Bcckk","Twitter for iPhone",255,,,,FALSE,FALSE,775,387,,,,,,,,"http://pbs.twimg.com/media/E7xnaw-XsAIcB9V.jpg","https://t.co/q8LE0Bcckk","https://twitter.com/pablocasado_/status/1422125298380853248/photo/1","photo","http://pbs.twimg.com/media/E7xnaw-XsAIcB9V.jpg","https://t.co/q8LE0Bcckk","https://twitter.com/pablocasado_/status/1422125298380853248/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1422125298380853248","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1421858024533200902",2021-08-01 15:39:04,"pablocasado_","El Tribunal Europeo también avala nuestra posición para que los jueces elijan a los jueces.

Sánchez debe dejar de bloquear la renovación del CGPJ y cumplir con la Constitución y los estándares europeos.

Si sacan las manos de la Justicia podremos llegar a un acuerdo de inmediato https://t.co/6LlJjpTdFb","Twitter for iPhone",280,,,,FALSE,FALSE,1269,538,,,,,,,,"http://pbs.twimg.com/media/E7t0Vi4XMAABm6o.jpg","https://t.co/6LlJjpTdFb","https://twitter.com/pablocasado_/status/1421858024533200902/photo/1","photo","http://pbs.twimg.com/media/E7t0Vi4XMAABm6o.jpg","https://t.co/6LlJjpTdFb","https://twitter.com/pablocasado_/status/1421858024533200902/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1421858024533200902","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1421760033629605889",2021-08-01 09:09:41,"pablocasado_","Biden recibe a los disidentes cubanos en la Casa Blanca, mientras a Sánchez le niega la reunión y le degrada a un pasillo durante 29 segundos.

Es lo que pasa cuando te pones del lado de las dictaduras de Castro y Maduro.

#PatriaYVida #DemocraciaYa https://t.co/81w5HcxiML","Twitter for iPhone",249,,,,FALSE,FALSE,2279,939,,,"PatriaYVida DemocraciaYa",,,,,"http://pbs.twimg.com/media/E7sbNtyWQAIfnal.jpg","https://t.co/81w5HcxiML","https://twitter.com/pablocasado_/status/1421760033629605889/photo/1","photo","http://pbs.twimg.com/media/E7sbNtyWQAIfnal.jpg","https://t.co/81w5HcxiML","https://twitter.com/pablocasado_/status/1421760033629605889/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1421760033629605889","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1421533067102105600",2021-07-31 18:07:48,"pablocasado_","Viva la @guardiacivil.

https://t.co/U4xy7EdOyE","Twitter for iPhone",47,,,,FALSE,FALSE,1805,578,,,,,"larazon.es/espana/2021073…","https://t.co/U4xy7EdOyE","https://www.larazon.es/espana/20210730/nxm5tmmf6jgs7lznicdts2pac4.html",,,,,,,,,"x295608887","guardiacivil","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1421533067102105600","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1421419336460390402",2021-07-31 10:35:53,"pablocasado_","Nueva tomadura de pelo.

Sánchez vende que ahora cede a las CCAA el 55% de fondos UE en 2021, pero ya lo anunció hace 10 meses en los PGE.

Como no le da tiempo a tramitarlos por su incompetencia se parapeta en las CCAA obligándolas a ser meras gestoras de proyectos que él decida https://t.co/hkJf4l0ZfA","Twitter for iPhone",280,,,,FALSE,FALSE,1179,556,,,,,,,,"http://pbs.twimg.com/media/E7nlWfyXoAYvCkG.jpg","https://t.co/hkJf4l0ZfA","https://twitter.com/pablocasado_/status/1421419336460390402/photo/1","photo","http://pbs.twimg.com/media/E7nlWfyXoAYvCkG.jpg http://pbs.twimg.com/media/E7nlWfyWUAIgley.jpg http://pbs.twimg.com/media/E7nlWf1WYAAszEu.jpg","https://t.co/hkJf4l0ZfA https://t.co/hkJf4l0ZfA https://t.co/hkJf4l0ZfA","https://twitter.com/pablocasado_/status/1421419336460390402/photo/1 https://twitter.com/pablocasado_/status/1421419336460390402/photo/1 https://twitter.com/pablocasado_/status/1421419336460390402/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1421419336460390402","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1421400928515657732",2021-07-31 09:22:44,"pablocasado_","En el medallero español brilla el 1er #oro y un bronce con sabor a oro. ¡Enhorabuena @tiraora y @AlbertoFdezTiro por subir a lo más alto del podio y @pablocarreno91 por su gran victoria ante el 1 del mundo!

Y felicidades a @mchourraut, @acerezopodium y @valeromtb<U+0001F4AA><U+0001F3FC>

#Tokyo2020<U+0001F1EA><U+0001F1F8> https://t.co/fODNBDzuOE","Twitter for iPhone",280,,,,FALSE,FALSE,666,152,,,"oro Tokyo2020",,,,,"http://pbs.twimg.com/media/E7nUm-VXoAMdWOp.jpg","https://t.co/fODNBDzuOE","https://twitter.com/pablocasado_/status/1421400928515657732/photo/1","photo","http://pbs.twimg.com/media/E7nUm-VXoAMdWOp.jpg http://pbs.twimg.com/media/E7nUm-VXIAERebT.jpg","https://t.co/fODNBDzuOE https://t.co/fODNBDzuOE","https://twitter.com/pablocasado_/status/1421400928515657732/photo/1 https://twitter.com/pablocasado_/status/1421400928515657732/photo/1",,"x342710492 x700182263 x581092553 x586402770 x1291405374952747016 x1304885447282352140","tiraora AlbertoFdezTiro pablocarreno91 MChourraut ACerezoPodium Valeromtb","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1421400928515657732","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
